wfName,taskName,nodeName,rank
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS,m5zn.2xlarge,2.242883622728419
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS,c5a.2xlarge,6.191467590791063
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS,c5.2xlarge,5.306507598967158
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS,c5a.xlarge,5.620113563878375
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS,z1d.2xlarge,6.100895818217388
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS,z1d.xlarge,6.9920335794852875
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS,c5.xlarge,7.977618943107855
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS,d3.xlarge,12.323147457770911
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS,r5.xlarge,16.100923510034196
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS,r5.large,13.70741527662872
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS,m5.xlarge,15.668326070506696
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS,d3.2xlarge,13.969899561133118
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS,m5.large,14.01661348242496
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS,m5.2xlarge,14.45440002577
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS,r5.2xlarge,14.72222508884127
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS,m5a.xlarge,22.177576071644594
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS,r5a.large,21.29273514005453
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS,m5a.large,21.595498808498547
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS,r5a.xlarge,22.008310968733
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS,i3.xlarge,26.374692693901288
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS,m5a.2xlarge,22.537725103957058
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS,i3.large,23.77719856796818
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS,r5a.2xlarge,23.779546593349963
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS,i3.2xlarge,23.36055694068026
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON,m5zn.large,2.656805326965186
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON,z1d.xlarge,7.0086384243035535
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON,z1d.large,4.167710393041471
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON,m5zn.xlarge,4.465710615021196
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON,c5.2xlarge,6.4050487707712165
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON,m5zn.2xlarge,4.642819947319067
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON,z1d.2xlarge,7.828186546050382
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON,c5a.2xlarge,7.2544033710818745
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON,c5a.xlarge,5.76516343306162
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON,m5.large,12.370506916724391
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON,d3.xlarge,12.112611886744697
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON,r5.large,11.695533797028261
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON,r5.2xlarge,15.379765909238976
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON,c5.xlarge,8.01801004381308
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON,m5.2xlarge,16.009934402890394
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON,m5.xlarge,14.512981130549703
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON,r5.xlarge,14.514626007923356
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON,d3.2xlarge,15.490909163789022
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON,m5a.large,19.270578755415443
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON,i3.large,20.65253207400391
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON,r5a.large,19.312914998150955
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON,r5a.xlarge,22.218767412886294
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON,m5a.xlarge,21.428130291333233
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON,i3.xlarge,24.085460282807162
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON,m5a.2xlarge,23.730745440919303
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON,i3.2xlarge,23.66672886643375
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON,r5a.2xlarge,25.336061193634574
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME,m5zn.large,2.6782891697409372
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME,m5zn.xlarge,4.446925596018621
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME,z1d.xlarge,6.926604388660242
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME,m5zn.2xlarge,4.46684541166608
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME,z1d.large,4.287492317241117
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME,z1d.2xlarge,7.73844874284941
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME,c5a.xlarge,6.0226463691190215
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME,m5.xlarge,14.511130281673891
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME,c5.2xlarge,6.190994737143495
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME,c5a.2xlarge,7.304221412171075
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME,m5.large,12.362143193201472
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME,r5.large,11.663426296110917
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME,d3.xlarge,12.140988338088537
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME,c5.xlarge,8.023147135560812
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME,r5.2xlarge,15.389713222374542
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME,r5.xlarge,14.47606750132381
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME,m5.2xlarge,16.073733190836972
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME,d3.2xlarge,15.519526644338697
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME,r5a.large,19.29270883952692
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME,m5a.xlarge,21.44162127737047
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME,r5a.xlarge,22.232709137083262
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME,i3.large,20.64036380453773
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME,m5a.large,19.267785859799808
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME,i3.xlarge,24.100705703106087
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME,r5a.2xlarge,25.31501411059453
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME,i3.2xlarge,23.695972728162797
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME,m5a.2xlarge,23.684274773303933
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD,m5zn.2xlarge,1.316040153298843
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD,z1d.2xlarge,2.0162652028748838
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD,c5a.2xlarge,4.102750508131409
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD,i3.2xlarge,18.97225855705352
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD,d3.2xlarge,9.6738863448566
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD,m5a.2xlarge,20.607419288596553
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD,m5zn.xlarge,3.6858578073818506
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD,r5.xlarge,15.259923708382795
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD,c5a.xlarge,6.625891238509505
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD,c5.xlarge,8.959354606294976
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD,r5.2xlarge,10.76943763599043
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD,r5a.2xlarge,22.995595145874752
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD,z1d.xlarge,5.962218545338821
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD,m5.xlarge,15.415093285181356
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD,r5a.xlarge,23.151037573663835
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD,m5zn.large,5.906273602275952
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD,c5.2xlarge,2.272048543506214
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD,r5.large,16.353222684702377
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD,m5.large,16.83361385258973
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD,d3.xlarge,12.716382534710828
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD,i3.xlarge,23.023474921122673
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD,m5a.xlarge,22.672493279651206
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD,i3.large,23.315981584543582
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD,z1d.large,9.064448352704842
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD,m5a.large,22.80799991019572
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD,m5.2xlarge,13.914678817103022
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD,r5a.large,23.086358032653038
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:IVAR_TRIM,m5zn.large,3.5450323224515294
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:IVAR_TRIM,z1d.large,5.417792647762258
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:IVAR_TRIM,c5.2xlarge,5.59683044781829
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:IVAR_TRIM,m5zn.xlarge,4.380177612740331
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:IVAR_TRIM,z1d.xlarge,6.644293431893997
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:IVAR_TRIM,c5.xlarge,7.983148458759137
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:IVAR_TRIM,m5.large,13.558741738624475
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:IVAR_TRIM,d3.xlarge,12.040286224155139
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:IVAR_TRIM,m5zn.2xlarge,3.6741972637871623
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:IVAR_TRIM,r5.large,13.02757882361212
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:IVAR_TRIM,z1d.2xlarge,7.2918045275369465
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:IVAR_TRIM,c5a.2xlarge,7.368683628682728
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:IVAR_TRIM,m5.2xlarge,15.666783310155783
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:IVAR_TRIM,c5a.xlarge,6.5832939990002775
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:IVAR_TRIM,m5.xlarge,14.948389610117498
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:IVAR_TRIM,r5.2xlarge,15.130471667482917
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:IVAR_TRIM,i3.large,21.763857196226127
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:IVAR_TRIM,d3.2xlarge,14.887089942877592
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:IVAR_TRIM,r5.xlarge,14.979105181677891
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:IVAR_TRIM,m5a.large,20.581310497542283
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:IVAR_TRIM,r5a.large,20.649990165939823
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:IVAR_TRIM,i3.xlarge,24.66853930364636
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:IVAR_TRIM,r5a.xlarge,22.609932976478895
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:IVAR_TRIM,i3.2xlarge,23.45381445914507
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:IVAR_TRIM,r5a.2xlarge,24.615215355750557
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:IVAR_TRIM,m5a.2xlarge,22.67217594010466
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:IVAR_TRIM,m5a.xlarge,21.90411239480082
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME,m5zn.2xlarge,2.3242979689638776
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME,m5zn.xlarge,4.172000141979849
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME,z1d.2xlarge,5.631521097744992
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME,c5.2xlarge,5.289443723639705
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME,z1d.xlarge,6.848916919658045
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME,c5a.2xlarge,5.399648974631191
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME,c5.xlarge,8.329760073671261
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME,c5a.xlarge,4.577410231532726
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME,m5zn.large,3.9794681656367086
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME,z1d.large,7.195708373118867
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME,d3.xlarge,12.296931651149041
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME,m5.2xlarge,14.059146141205154
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME,d3.2xlarge,13.347208492139435
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME,r5.2xlarge,14.56507775937027
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME,m5.xlarge,15.955784907033648
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME,r5.xlarge,16.518053022745104
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME,r5.large,14.820483684854537
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME,m5.large,14.405474165399713
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME,i3.2xlarge,22.649517655823473
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME,m5a.xlarge,21.83424796985695
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME,r5a.xlarge,21.949296187686745
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME,i3.xlarge,25.503782742167644
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME,m5a.2xlarge,22.06773828753795
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME,r5a.2xlarge,23.517405496646283
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME,m5a.large,20.823563796051012
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME,r5a.large,21.4981482273581
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME,i3.large,23.807484035532323
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY,m5zn.large,2.4934415081375505
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY,z1d.large,3.9654677879853395
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY,m5zn.xlarge,4.51180166125026
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY,m5zn.2xlarge,5.000196679455627
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY,c5a.xlarge,5.669818128688412
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY,c5a.2xlarge,7.434201607088636
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY,c5.2xlarge,6.637176553017042
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY,z1d.2xlarge,8.100616754665374
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY,z1d.xlarge,7.095748549150413
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY,c5.xlarge,8.02489823068195
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY,d3.xlarge,12.174490439392462
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY,m5.large,12.15067036517312
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY,r5.large,11.411988478165599
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY,m5.xlarge,14.409591824152834
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY,r5.xlarge,14.3568466766208
