wfName,taskName,nodeName,rank
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS,m5zn.2xlarge,4.745283800364038
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS,c5a.2xlarge,4.778720283595908
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS,c5.2xlarge,3.8449017702257944
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS,c5a.xlarge,4.097489100939811
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS,z1d.2xlarge,8.2611802930575
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS,z1d.xlarge,8.717396900761656
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS,c5.xlarge,6.532510624234022
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS,d3.xlarge,11.439329353879142
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS,r5.xlarge,14.58315938459252
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS,r5.large,14.148411203220828
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS,m5.xlarge,14.4730818853647
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS,d3.2xlarge,14.127551590339717
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS,m5.large,13.94821509799391
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS,m5.2xlarge,16.301908646964158
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS,r5.2xlarge,16.240980867714928
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS,m5a.xlarge,20.557755107679565
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS,r5a.large,20.9314843408709
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS,m5a.large,21.34165437996339
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS,r5a.xlarge,21.78593633491287
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS,i3.xlarge,24.332134936550187
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS,m5a.2xlarge,23.576646669418583
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS,i3.large,24.451125010047225
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS,r5a.2xlarge,25.595916608258975
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PICARD_COLLECTMULTIPLEMETRICS,i3.2xlarge,25.368641409338622
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON,m5zn.large,1.2625140586238812
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON,z1d.xlarge,6.551596192946348
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON,z1d.large,2.524770393196377
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON,m5zn.xlarge,2.785230506388447
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON,c5.2xlarge,5.6889442866206705
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON,m5zn.2xlarge,4.698901769767224
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON,z1d.2xlarge,7.153100594358679
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON,c5a.2xlarge,7.619540612079759
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON,c5a.xlarge,6.209163248600464
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON,m5.large,9.794785594041635
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON,d3.xlarge,11.276453142244456
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON,r5.large,10.173823968241049
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON,r5.2xlarge,16.35377338826983
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON,c5.xlarge,10.09200673315856
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON,m5.2xlarge,17.086434972603627
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON,m5.xlarge,13.566004012277176
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON,r5.xlarge,15.55545138539004
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON,d3.2xlarge,17.383834654711073
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON,m5a.large,18.88657001052505
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON,i3.large,19.140474237700992
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON,r5a.large,18.26196153834876
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON,r5a.xlarge,22.628612590822073
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON,m5a.xlarge,22.000651104632567
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON,i3.xlarge,24.069210268459866
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON,m5a.2xlarge,25.464219822698063
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON,i3.2xlarge,24.911078352217814
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_AMPLICON,r5a.2xlarge,25.784570991775798
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME,m5zn.large,1.095665765217407
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME,m5zn.xlarge,3.0517414206316715
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME,z1d.xlarge,6.692245329683872
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME,m5zn.2xlarge,5.13460060551816
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME,z1d.large,2.379579413853315
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME,z1d.2xlarge,7.342513694178478
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME,c5a.xlarge,6.95134998118625
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME,m5.xlarge,13.681049113421874
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME,c5.2xlarge,5.805367642182406
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME,c5a.2xlarge,7.555091284997105
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME,m5.large,9.44260431124578
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME,r5.large,10.069932508761696
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME,d3.xlarge,11.38214105795814
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME,c5.xlarge,10.23568236376699
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME,r5.2xlarge,16.4405159619872
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME,r5.xlarge,15.855847514457142
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME,m5.2xlarge,17.24129927334294
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME,d3.2xlarge,17.43266718406686
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME,r5a.large,18.055185407844696
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME,m5a.xlarge,22.13000020758697
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME,r5a.xlarge,22.65449802779144
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME,i3.large,18.99842951003892
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME,m5a.large,18.670709471107216
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME,i3.xlarge,24.022406177450314
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME,r5a.2xlarge,25.774238094560197
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME,i3.2xlarge,24.902302798677457
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PLOT_MOSDEPTH_REGIONS_GENOME,m5a.2xlarge,25.388825914623816
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD,m5zn.2xlarge,2.6929047928810386
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD,z1d.2xlarge,1.7494052212505364
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD,c5a.2xlarge,3.695832984215966
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD,i3.2xlarge,9.250837604160246
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD,d3.2xlarge,6.3346668904734384
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD,m5a.2xlarge,14.475683019158375
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD,m5zn.xlarge,4.938034446402326
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD,r5.xlarge,8.303443391029898
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD,c5a.xlarge,7.687794081473295
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD,c5.xlarge,6.345011657080755
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD,r5.2xlarge,6.506752803583274
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD,r5a.2xlarge,13.210282304107203
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD,z1d.xlarge,3.2795819275308364
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD,m5.xlarge,8.193332212118804
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD,r5a.xlarge,18.471872752698275
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD,m5zn.large,9.662901066452743
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD,c5.2xlarge,9.2310318450246
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD,r5.large,17.02956363788798
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD,m5.large,17.86873079673483
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD,d3.xlarge,15.74954839516407
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD,i3.xlarge,21.49004938373364
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD,m5a.xlarge,19.674584083607755
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD,i3.large,20.52909757844104
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD,z1d.large,17.354654874536322
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD,m5a.large,24.394898079921738
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD,m5.2xlarge,17.010856242216445
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD,r5a.large,26.177197982753476
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:IVAR_TRIM,m5zn.large,1.0418400714174938
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:IVAR_TRIM,z1d.large,2.5600674067031592
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:IVAR_TRIM,c5.2xlarge,5.170792424873988
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:IVAR_TRIM,m5zn.xlarge,3.5283979711166076
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:IVAR_TRIM,z1d.xlarge,6.905021081766484
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:IVAR_TRIM,c5.xlarge,9.194367088465047
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:IVAR_TRIM,m5.large,8.482400820164482
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:IVAR_TRIM,d3.xlarge,11.673159494537103
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:IVAR_TRIM,m5zn.2xlarge,6.413730182166996
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:IVAR_TRIM,r5.large,10.358836824137601
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:IVAR_TRIM,z1d.2xlarge,9.53645840346472
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:IVAR_TRIM,c5a.2xlarge,9.29508047537664
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:IVAR_TRIM,m5.2xlarge,17.681592731658572
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:IVAR_TRIM,c5a.xlarge,10.222016883456767
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:IVAR_TRIM,m5.xlarge,13.794596762174713
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:IVAR_TRIM,r5.2xlarge,17.948728941492966
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:IVAR_TRIM,i3.large,16.632053555991945
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:IVAR_TRIM,d3.2xlarge,18.77405665607244
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:IVAR_TRIM,r5.xlarge,16.185036237729435
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:IVAR_TRIM,m5a.large,18.59015899441025
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:IVAR_TRIM,r5a.large,19.943556374820012
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:IVAR_TRIM,i3.xlarge,21.677863365112263
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:IVAR_TRIM,r5a.xlarge,22.292189285154535
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:IVAR_TRIM,i3.2xlarge,24.29781969490934
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:IVAR_TRIM,r5a.2xlarge,26.030279778339747
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:IVAR_TRIM,m5a.2xlarge,25.628007776069403
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:PRIMER_TRIM_IVAR:IVAR_TRIM,m5a.xlarge,23.943158410155043
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME,m5zn.2xlarge,2.972528194816902
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME,m5zn.xlarge,1.4740806854061583
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME,z1d.2xlarge,5.540899022883756
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME,c5.2xlarge,4.171139150897681
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME,z1d.xlarge,5.141445854046986
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME,c5a.2xlarge,5.65427400247665
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME,c5.xlarge,7.649667957272984
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME,c5a.xlarge,5.971581889115252
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME,m5zn.large,6.532065716849746
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME,z1d.large,8.261154556195962
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME,d3.xlarge,12.432865070772188
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME,m5.2xlarge,14.40563366828361
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME,d3.2xlarge,13.316765991576816
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME,r5.2xlarge,13.953085852440587
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME,m5.xlarge,14.742949129107075
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME,r5.xlarge,15.434419021562917
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME,r5.large,16.033892831847055
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME,m5.large,16.34662284774911
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME,i3.2xlarge,21.763362207342784
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME,m5a.xlarge,21.237032058747985
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME,r5a.xlarge,21.174741268334962
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME,i3.xlarge,23.9045804067185
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME,m5a.2xlarge,22.58331534552908
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME,r5a.2xlarge,23.437884896971312
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME,m5a.large,22.068800380844465
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME,r5a.large,22.784077912079784
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:ASCIIGENOME,i3.large,26.741692417839662
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY,m5zn.large,1.4790494307968247
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY,z1d.large,2.358266061461708
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY,m5zn.xlarge,3.003035020411426
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY,m5zn.2xlarge,4.4354294460772055
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY,c5a.xlarge,5.95402118962978
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY,c5a.2xlarge,7.11418355262581
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY,c5.2xlarge,5.655391550501279
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY,z1d.2xlarge,6.976218730689896
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY,z1d.xlarge,7.332497018316796
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY,c5.xlarge,10.37610700978233
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY,d3.xlarge,11.636279108579188
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY,m5.large,9.872022250373199
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY,r5.large,10.155818118022346
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY,m5.xlarge,13.875091305474605
nfcore/viralrecon:2.1,NFCORE_VIRALRECON:ILLUMINA:VARIANTS_BCFTOOLS:MAKE_CONSENSUS:PLOT_BASE_DENSITY,r5.xlarge,15.684945571903913
